timestamp,location,pred
2023-06-30 21:00:00,26103,4.709555102565942
2023-06-30 21:00:00,26105,-4.804405807242112
2023-06-30 21:00:00,26107,1305.1915088120682
2023-06-30 21:00:00,26109,-2.087867098502052
2023-06-30 21:00:00,26111,334.6236899202716
2023-06-30 21:00:00,26113,-14.145402217210453
2023-06-30 21:00:00,26115,-14.33289979499868
2023-06-30 21:00:00,26117,3696.349139867607
2023-06-30 21:00:00,26119,1.9431180417853788
2023-06-30 21:00:00,26121,801.3031684066616
2023-06-30 21:00:00,26123,4071.5589777120595
2023-06-30 21:00:00,26125,98.35578763696438
2023-06-30 21:00:00,26127,109.39599477593828
2023-06-30 21:00:00,26129,141.69033298140903
2023-06-30 21:00:00,26131,-4.509579783171793
2023-06-30 21:00:00,26133,23.59511431562618
2023-06-30 21:00:00,26135,242.7620166377924
2023-06-30 21:00:00,26137,10.630138178018647
2023-06-30 21:00:00,26139,296.8700349093563
2023-06-30 21:00:00,26141,-0.004141534034221494
2023-06-30 21:00:00,26143,307.3002138389378
2023-06-30 21:00:00,26145,1619.3065841670968
2023-06-30 21:00:00,26147,-24.512252828696873
2023-06-30 21:00:00,26149,212.15687465786093
2023-06-30 21:00:00,26151,91.64863610565891
2023-06-30 21:00:00,26153,-5.367254100475689
2023-06-30 21:00:00,26155,66.59652132002988
2023-06-30 21:00:00,26157,-10.45254048106241
2023-06-30 21:00:00,26159,-55.24697094632377
2023-06-30 21:00:00,26161,-46.80116976224873
2023-06-30 21:00:00,26163,1442.9494867147944
2023-06-30 21:00:00,26165,-2.6635459320554578
2023-06-30 22:00:00,26001,116.03345125317237
2023-06-30 22:00:00,26003,64.44287862616916
2023-06-30 22:00:00,26005,173.7397293333583
2023-06-30 22:00:00,26007,42.549202403815634
2023-06-30 22:00:00,26009,-15.537746196515773
2023-06-30 22:00:00,26011,471.82714884687687
2023-06-30 22:00:00,26013,7.327370568380338
2023-06-30 22:00:00,26015,-14.672867770638861
2023-06-30 22:00:00,26017,1564.2021847693004
2023-06-30 22:00:00,26019,10.310439245032406
2023-06-30 22:00:00,26021,156.22823033505148
2023-06-30 22:00:00,26023,7.802785500239693
2023-06-30 22:00:00,26025,5.18419753310027
2023-06-30 22:00:00,26027,58.888067638620406
2023-06-30 22:00:00,26029,-11.926939514781226
2023-06-30 22:00:00,26031,18.813574292545276
2023-06-30 22:00:00,26033,0.979376220875894
2023-06-30 22:00:00,26035,189.6558126534464
2023-06-30 22:00:00,26037,704.3077822650158
2023-06-30 22:00:00,26039,14.989712150469684
2023-06-30 22:00:00,26041,5.920428973935279
2023-06-30 22:00:00,26043,17.955321814448546
2023-06-30 22:00:00,26045,27.300995561079443
2023-06-30 22:00:00,26047,-7.688855525894748
2023-06-30 22:00:00,26049,294.7195844918533
2023-06-30 22:00:00,26051,2.113958675515448
2023-06-30 22:00:00,26053,4.5571385719956465
2023-06-30 22:00:00,26055,-5.65200998403008
2023-06-30 22:00:00,26057,201.2591639824813
2023-06-30 22:00:00,26059,-5.9914146956925
2023-06-30 22:00:00,26061,3.1543801245118432
2023-06-30 22:00:00,26063,412.1950783406163
2023-06-30 22:00:00,26065,9.510113803345428
2023-06-30 22:00:00,26067,8.816278350618797
2023-06-30 22:00:00,26069,85.40890032588075
2023-06-30 22:00:00,26071,-2.025959671619777
2023-06-30 22:00:00,26073,554.5825027071631
2023-06-30 22:00:00,26075,53.772693440902266
2023-06-30 22:00:00,26077,295.0920268450864
2023-06-30 22:00:00,26079,-9.011493690009413
2023-06-30 22:00:00,26081,527.7301893699808
2023-06-30 22:00:00,26083,1.4338412229374204
2023-06-30 22:00:00,26085,-8.180688112715817
2023-06-30 22:00:00,26087,230.56571365943955
2023-06-30 22:00:00,26089,-11.764882509167684
2023-06-30 22:00:00,26091,19.355742144252368
2023-06-30 22:00:00,26093,165.9507859006428
2023-06-30 22:00:00,26095,-2.782294855736066
2023-06-30 22:00:00,26097,-39.265278809125356
2023-06-30 22:00:00,26099,17.981719413356853
2023-06-30 22:00:00,26101,24.074403551638635
2023-06-30 22:00:00,26103,0.24852652966258973
2023-06-30 22:00:00,26105,0.34866069517545295
2023-06-30 22:00:00,26107,1420.809228619046
2023-06-30 22:00:00,26109,-3.3748550679387024
2023-06-30 22:00:00,26111,333.3550941224311
2023-06-30 22:00:00,26113,-14.542699498367151
2023-06-30 22:00:00,26115,-4.007945955991465
2023-06-30 22:00:00,26117,3801.0654338197146
2023-06-30 22:00:00,26119,-1.8912247476646251
2023-06-30 22:00:00,26121,817.8438740898677
2023-06-30 22:00:00,26123,4256.628275620326
2023-06-30 22:00:00,26125,99.84096444383367
2023-06-30 22:00:00,26127,137.6550256053704
2023-06-30 22:00:00,26129,313.0367574665151
2023-06-30 22:00:00,26131,-5.1656228277460885
2023-06-30 22:00:00,26133,1.5975894580760428
2023-06-30 22:00:00,26135,347.2714812927487
2023-06-30 22:00:00,26137,9.728348841428929
2023-06-30 22:00:00,26139,271.3576192535397
2023-06-30 22:00:00,26141,-1.4604921283955912
2023-06-30 22:00:00,26143,216.23130465289188
2023-06-30 22:00:00,26145,1560.7167480154326
2023-06-30 22:00:00,26147,-25.017140141475696
2023-06-30 22:00:00,26149,234.6052153939147
2023-06-30 22:00:00,26151,78.25939786396073
2023-06-30 22:00:00,26153,-3.912404169941257
2023-06-30 22:00:00,26155,79.84945275519344
2023-06-30 22:00:00,26157,3.632698018993016
2023-06-30 22:00:00,26159,46.55665564097513
2023-06-30 22:00:00,26161,-47.01170112943315
2023-06-30 22:00:00,26163,1374.7959229923943
2023-06-30 22:00:00,26165,-5.02638710569165
2023-06-30 23:00:00,26001,294.2403863788709
2023-06-30 23:00:00,26003,78.58775232084103
2023-06-30 23:00:00,26005,193.86070493603907
2023-06-30 23:00:00,26007,51.13047565719783
2023-06-30 23:00:00,26009,-7.123158972570318
2023-06-30 23:00:00,26011,467.41327418734494
2023-06-30 23:00:00,26013,-10.598653908469746
2023-06-30 23:00:00,26015,-18.094490368090014
2023-06-30 23:00:00,26017,1612.60867624815
2023-06-30 23:00:00,26019,10.853143515907483
2023-06-30 23:00:00,26021,161.4968856802069
2023-06-30 23:00:00,26023,34.30352929099955
2023-06-30 23:00:00,26025,16.069501769281157
2023-06-30 23:00:00,26027,181.76788345007776
2023-06-30 23:00:00,26029,-13.602998486445026
2023-06-30 23:00:00,26031,19.01424871855268
2023-06-30 23:00:00,26033,-2.509963573822703
2023-06-30 23:00:00,26035,196.5090664695763
2023-06-30 23:00:00,26037,706.2345177658187
2023-06-30 23:00:00,26039,-3.8133548124431433
2023-06-30 23:00:00,26041,11.241181715518252
2023-06-30 23:00:00,26043,131.52275521480206
2023-06-30 23:00:00,26045,16.143270675046193
2023-06-30 23:00:00,26047,-9.35204343799546
2023-06-30 23:00:00,26049,369.6231488833377
2023-06-30 23:00:00,26051,0.5640056608617126
2023-06-30 23:00:00,26053,9.62808587896242
2023-06-30 23:00:00,26055,-2.423325290261097
2023-06-30 23:00:00,26057,233.1416855596234
2023-06-30 23:00:00,26059,-3.4747925661113697
2023-06-30 23:00:00,26061,9.27465515128698
2023-06-30 23:00:00,26063,348.9044412223926
2023-06-30 23:00:00,26065,51.75559433773845
2023-06-30 23:00:00,26067,13.151723382888994
2023-06-30 23:00:00,26069,124.66244484266329
2023-06-30 23:00:00,26071,4.7718942699596045
2023-06-30 23:00:00,26073,716.1858770916206
2023-06-30 23:00:00,26075,80.08671126692377
2023-06-30 23:00:00,26077,316.7245102457873
2023-06-30 23:00:00,26079,-0.7754281981094786
2023-06-30 23:00:00,26081,526.6654580050747
2023-06-30 23:00:00,26083,-2.144294001428943
2023-06-30 23:00:00,26085,-9.37210919874642
2023-06-30 23:00:00,26087,226.36893730784269
2023-06-30 23:00:00,26089,-14.491128865457544
2023-06-30 23:00:00,26091,-3.3233698979814514
2023-06-30 23:00:00,26093,158.4620591399238
2023-06-30 23:00:00,26095,-3.9487631669006613
2023-06-30 23:00:00,26097,-39.32922023020536
2023-06-30 23:00:00,26099,32.59971525731827
2023-06-30 23:00:00,26101,17.923777166100205
2023-06-30 23:00:00,26103,6.394533324638254
2023-06-30 23:00:00,26105,0.11946467486614538
2023-06-30 23:00:00,26107,1443.2607714368082
2023-06-30 23:00:00,26109,2.256184097479315
2023-06-30 23:00:00,26111,339.2044031768905
2023-06-30 23:00:00,26113,-15.536091186475756
2023-06-30 23:00:00,26115,-1.4362057676781037
2023-06-30 23:00:00,26117,3774.353865576931
2023-06-30 23:00:00,26119,11.08877557207524
2023-06-30 23:00:00,26121,723.6364924762279
2023-06-30 23:00:00,26123,4454.556511364743
2023-06-30 23:00:00,26125,140.03924718647147
2023-06-30 23:00:00,26127,177.80519292600445
2023-06-30 23:00:00,26129,38.131339814926804
2023-06-30 23:00:00,26131,-3.700936873757666
2023-06-30 23:00:00,26133,49.05114895878321
2023-06-30 23:00:00,26135,232.33912294340948
2023-06-30 23:00:00,26137,8.141518601926299
2023-06-30 23:00:00,26139,290.90008101821553
2023-06-30 23:00:00,26141,7.565045694577609
2023-06-30 23:00:00,26143,287.77538112016174
2023-06-30 23:00:00,26145,1716.2142725582737
2023-06-30 23:00:00,26147,-27.484996161290656
2023-06-30 23:00:00,26149,247.18960102741934
2023-06-30 23:00:00,26151,103.99625821901131
2023-06-30 23:00:00,26153,-4.454075754850738
2023-06-30 23:00:00,26155,79.27764214652385
2023-06-30 23:00:00,26157,9.137136548993624
2023-06-30 23:00:00,26159,129.79045379672638
2023-06-30 23:00:00,26161,-43.53169655358635
2023-06-30 23:00:00,26163,1635.7421560320668
2023-06-30 23:00:00,26165,5.504298727095807
2023-07-01 00:00:00,26001,266.2822443666626
2023-07-01 00:00:00,26003,68.47106376915302
2023-07-01 00:00:00,26005,213.9909267040322
2023-07-01 00:00:00,26007,39.51139748160802
2023-07-01 00:00:00,26009,3.7163797078850247
2023-07-01 00:00:00,26011,436.84377820209914
2023-07-01 00:00:00,26013,-26.232635147495355
2023-07-01 00:00:00,26015,-10.519584796228912
2023-07-01 00:00:00,26017,1455.7243229590822
2023-07-01 00:00:00,26019,19.665207531216925
2023-07-01 00:00:00,26021,231.31964168133544
2023-07-01 00:00:00,26023,-9.33585416630482
2023-07-01 00:00:00,26025,-6.626321896322113
2023-07-01 00:00:00,26027,222.15787130061906
2023-07-01 00:00:00,26029,4.734955086758077
2023-07-01 00:00:00,26031,6.729591062594532
2023-07-01 00:00:00,26033,4.961543886241545
2023-07-01 00:00:00,26035,188.69049151896814
2023-07-01 00:00:00,26037,667.3786697682136
2023-07-01 00:00:00,26039,4.074159574664751
2023-07-01 00:00:00,26041,-0.5904087773994349
2023-07-01 00:00:00,26043,184.38634288186108
2023-07-01 00:00:00,26045,-7.692341354564551
2023-07-01 00:00:00,26047,-1.901998344808169
2023-07-01 00:00:00,26049,324.51880270082006
2023-07-01 00:00:00,26051,1.3587951114861905
2023-07-01 00:00:00,26053,9.522722856631871
2023-07-01 00:00:00,26055,5.026820234676395
2023-07-01 00:00:00,26057,228.64548903684928
2023-07-01 00:00:00,26059,-13.028089909069056
2023-07-01 00:00:00,26061,10.006104093733665
2023-07-01 00:00:00,26063,340.4352254242312
2023-07-01 00:00:00,26065,7.154860929643231
2023-07-01 00:00:00,26067,-0.3283514458097529
2023-07-01 00:00:00,26069,160.76036654519723
2023-07-01 00:00:00,26071,3.9836146852182197
2023-07-01 00:00:00,26073,1122.680613978316
2023-07-01 00:00:00,26075,88.63188255463012
2023-07-01 00:00:00,26077,248.88967832539825
2023-07-01 00:00:00,26079,2.1687113725335996
2023-07-01 00:00:00,26081,730.235979200182
2023-07-01 00:00:00,26083,0.9968222985267111
2023-07-01 00:00:00,26085,-2.023160982312578
2023-07-01 00:00:00,26087,242.95508474804626
2023-07-01 00:00:00,26089,0.8128784951488389
2023-07-01 00:00:00,26091,-2.343365539380215
2023-07-01 00:00:00,26093,127.72883084962264
2023-07-01 00:00:00,26095,2.148419710196983
2023-07-01 00:00:00,26097,9.322310461587598
2023-07-01 00:00:00,26099,56.89557186826981
2023-07-01 00:00:00,26101,2.6698065045968584
2023-07-01 00:00:00,26103,-2.628485273375074
2023-07-01 00:00:00,26105,-4.526916161140313
2023-07-01 00:00:00,26107,1385.2653834653017
2023-07-01 00:00:00,26109,-2.2382046448523383
2023-07-01 00:00:00,26111,349.1084259124446
2023-07-01 00:00:00,26113,-2.1866962427700094
2023-07-01 00:00:00,26115,-0.002041669027107005
2023-07-01 00:00:00,26117,4464.902473951071
2023-07-01 00:00:00,26119,22.958257557736452
2023-07-01 00:00:00,26121,722.6913590918908
2023-07-01 00:00:00,26123,5144.044345802127
2023-07-01 00:00:00,26125,137.74142707018342
2023-07-01 00:00:00,26127,145.5621460010462
2023-07-01 00:00:00,26129,217.45442421101365
2023-07-01 00:00:00,26131,-1.7183249443165902
2023-07-01 00:00:00,26133,25.105231919987226
2023-07-01 00:00:00,26135,202.5461999078799
2023-07-01 00:00:00,26137,12.196771044024347
2023-07-01 00:00:00,26139,310.21346363447265
2023-07-01 00:00:00,26141,15.592866289227707
2023-07-01 00:00:00,26143,207.04114057476812
2023-07-01 00:00:00,26145,1506.877245572306
2023-07-01 00:00:00,26147,-4.242669659604118
2023-07-01 00:00:00,26149,192.01644782380052
2023-07-01 00:00:00,26151,126.40903307322235
2023-07-01 00:00:00,26153,-2.4784088943929703
2023-07-01 00:00:00,26155,37.81984338295965
2023-07-01 00:00:00,26157,19.373967537914083
2023-07-01 00:00:00,26159,189.55096066640382
2023-07-01 00:00:00,26161,-46.729120526262975
2023-07-01 00:00:00,26163,1396.33606646412
2023-07-01 00:00:00,26165,12.961796547861452
2023-07-01 01:00:00,26001,202.05678531338913
2023-07-01 01:00:00,26003,73.75714449496209
2023-07-01 01:00:00,26005,166.28308004123468
2023-07-01 01:00:00,26007,39.453549647243804
2023-07-01 01:00:00,26009,-11.962388006134294
2023-07-01 01:00:00,26011,519.1460344968236
2023-07-01 01:00:00,26013,-15.79534041318132
2023-07-01 01:00:00,26015,-19.561108065870368
2023-07-01 01:00:00,26017,1539.3551645467853
2023-07-01 01:00:00,26019,4.22405754558807
2023-07-01 01:00:00,26021,210.03635476294693
2023-07-01 01:00:00,26023,-17.365034057634315
2023-07-01 01:00:00,26025,-14.721089639250293
2023-07-01 01:00:00,26027,176.66292172254035
2023-07-01 01:00:00,26029,-2.562174029379242
2023-07-01 01:00:00,26031,4.98277192763489
2023-07-01 01:00:00,26033,11.441164604485072
2023-07-01 01:00:00,26035,170.0661251728477
2023-07-01 01:00:00,26037,656.6409047781506
2023-07-01 01:00:00,26039,24.256003776319517
2023-07-01 01:00:00,26041,3.9435235795127324
2023-07-01 01:00:00,26043,125.56379471763259
2023-07-01 01:00:00,26045,-21.2485804756177
2023-07-01 01:00:00,26047,-4.443853601442742
2023-07-01 01:00:00,26049,325.8201845585455
2023-07-01 01:00:00,26051,1.4723848966791564
2023-07-01 01:00:00,26053,3.6493529299563807
2023-07-01 01:00:00,26055,26.54042593681742
2023-07-01 01:00:00,26057,223.82572599700907
2023-07-01 01:00:00,26059,-9.283447710953238
2023-07-01 01:00:00,26061,12.53145053509356
2023-07-01 01:00:00,26063,328.7657310978339
2023-07-01 01:00:00,26065,-7.261352490666341
2023-07-01 01:00:00,26067,-15.652682867998696
2023-07-01 01:00:00,26069,63.34364229953702
2023-07-01 01:00:00,26071,4.961685061767279
2023-07-01 01:00:00,26073,1260.3860958706657
2023-07-01 01:00:00,26075,95.15797971224231
2023-07-01 01:00:00,26077,283.03434452855004
2023-07-01 01:00:00,26079,-3.7066818067378677
2023-07-01 01:00:00,26081,776.9178025314284
2023-07-01 01:00:00,26083,22.18459117951561
2023-07-01 01:00:00,26085,-2.7095219653831926
2023-07-01 01:00:00,26087,304.73156683520745
2023-07-01 01:00:00,26089,-1.9338763224859403
2023-07-01 01:00:00,26091,-14.409349362710724
2023-07-01 01:00:00,26093,99.66538349649345
2023-07-01 01:00:00,26095,2.50326071634121
2023-07-01 01:00:00,26097,-35.39046146447257
2023-07-01 01:00:00,26099,57.28513349702237
2023-07-01 01:00:00,26101,-5.847893944778422
2023-07-01 01:00:00,26103,25.99325851031525
2023-07-01 01:00:00,26105,0.07377477075988169
2023-07-01 01:00:00,26107,1425.8736238773781
2023-07-01 01:00:00,26109,0.10456299912986812
2023-07-01 01:00:00,26111,350.6730222300128
2023-07-01 01:00:00,26113,-2.752724286097889
2023-07-01 01:00:00,26115,1.9422882342464152
2023-07-01 01:00:00,26117,4674.556240051423
2023-07-01 01:00:00,26119,14.172779974820422
2023-07-01 01:00:00,26121,787.0695094328083
2023-07-01 01:00:00,26123,5217.354668689366
2023-07-01 01:00:00,26125,87.93395668204096
2023-07-01 01:00:00,26127,139.90827914880904
2023-07-01 01:00:00,26129,273.6400300798735
2023-07-01 01:00:00,26131,-4.243578059705871
2023-07-01 01:00:00,26133,8.17632951867379
2023-07-01 01:00:00,26135,196.58621053746333
2023-07-01 01:00:00,26137,24.08221795978339
2023-07-01 01:00:00,26139,172.43408177976164
2023-07-01 01:00:00,26141,26.873253496888026
2023-07-01 01:00:00,26143,337.6232096629174
2023-07-01 01:00:00,26145,1615.511229490761
2023-07-01 01:00:00,26147,-19.44738126249147
2023-07-01 01:00:00,26149,189.65517683873256
2023-07-01 01:00:00,26151,148.39426008287046
2023-07-01 01:00:00,26153,-1.257000245787938
2023-07-01 01:00:00,26155,64.99126957331661
2023-07-01 01:00:00,26157,-0.13969508987470342
2023-07-01 01:00:00,26159,193.71239973728484
2023-07-01 01:00:00,26161,-35.090416406977404
2023-07-01 01:00:00,26163,1417.44287690114
2023-07-01 01:00:00,26165,43.49255681222619
2023-07-01 02:00:00,26001,185.94454079681154
2023-07-01 02:00:00,26003,84.76490314049808
2023-07-01 02:00:00,26005,169.5212715993715
2023-07-01 02:00:00,26007,46.90268329053235
2023-07-01 02:00:00,26009,-12.55509531983964
2023-07-01 02:00:00,26011,553.4199302968834
2023-07-01 02:00:00,26013,-19.9739880396179
2023-07-01 02:00:00,26015,-19.331955018566692
2023-07-01 02:00:00,26017,1535.6668557319078
2023-07-01 02:00:00,26019,-2.259289854809715
2023-07-01 02:00:00,26021,129.05558223230418
2023-07-01 02:00:00,26023,1.5913606287536108
2023-07-01 02:00:00,26025,24.16446334781935
2023-07-01 02:00:00,26027,211.45166324103042
2023-07-01 02:00:00,26029,-11.456837394530972
2023-07-01 02:00:00,26031,6.717781145864275
2023-07-01 02:00:00,26033,12.174769878331183
2023-07-01 02:00:00,26035,153.19506029814843
2023-07-01 02:00:00,26037,743.975427871521
2023-07-01 02:00:00,26039,2.7082116622300605
2023-07-01 02:00:00,26041,23.031831943946333
2023-07-01 02:00:00,26043,127.67248331455725
2023-07-01 02:00:00,26045,-15.5286686174956
2023-07-01 02:00:00,26047,-6.825961194280835
2023-07-01 02:00:00,26049,293.6732586102852
2023-07-01 02:00:00,26051,0.5960002152425325
2023-07-01 02:00:00,26053,3.016409645139417
2023-07-01 02:00:00,26055,17.91985430969239
2023-07-01 02:00:00,26057,203.3886825099678
2023-07-01 02:00:00,26059,-8.492686991719797
2023-07-01 02:00:00,26061,9.125206495685115
2023-07-01 02:00:00,26063,342.5694722856404
2023-07-01 02:00:00,26065,-7.6698738060630465
2023-07-01 02:00:00,26067,-2.096598234317584
2023-07-01 02:00:00,26069,31.81823566568643
2023-07-01 02:00:00,26071,13.809452167005068
2023-07-01 02:00:00,26073,1578.4607412532714
2023-07-01 02:00:00,26075,54.93648130019778
2023-07-01 02:00:00,26077,292.1804693329399
2023-07-01 02:00:00,26079,-5.778372900558094
2023-07-01 02:00:00,26081,770.2188023324481
2023-07-01 02:00:00,26083,27.670994608420546
2023-07-01 02:00:00,26085,-3.9858092531751446
2023-07-01 02:00:00,26087,339.1588238517454
2023-07-01 02:00:00,26089,-11.701242999708342
2023-07-01 02:00:00,26091,-18.557123315310935
2023-07-01 02:00:00,26093,91.55995620390826
2023-07-01 02:00:00,26095,-0.9630941218917024
2023-07-01 02:00:00,26097,-36.866728758225385
2023-07-01 02:00:00,26099,47.95295088076779
2023-07-01 02:00:00,26101,12.42995154309622
2023-07-01 02:00:00,26103,39.38204815489523
2023-07-01 02:00:00,26105,-4.198152204185176
2023-07-01 02:00:00,26107,1274.062326338438
2023-07-01 02:00:00,26109,-0.7438725454315374
2023-07-01 02:00:00,26111,449.4893762338091
2023-07-01 02:00:00,26113,-22.312044385609163
2023-07-01 02:00:00,26115,8.576407174310761
2023-07-01 02:00:00,26117,4733.301858960158
2023-07-01 02:00:00,26119,6.500547903230251
2023-07-01 02:00:00,26121,902.4671537357817
2023-07-01 02:00:00,26123,5175.4239962361935
2023-07-01 02:00:00,26125,46.27028429681655
2023-07-01 02:00:00,26127,142.14756057030286
2023-07-01 02:00:00,26129,243.84276615237252
2023-07-01 02:00:00,26131,-3.860122938002776
2023-07-01 02:00:00,26133,14.321078917468535
2023-07-01 02:00:00,26135,316.8199986679285
2023-07-01 02:00:00,26137,13.982881240234201
2023-07-01 02:00:00,26139,243.33059572187332
2023-07-01 02:00:00,26141,38.08108542483665
2023-07-01 02:00:00,26143,143.80803617831026
2023-07-01 02:00:00,26145,1615.993331954107
2023-07-01 02:00:00,26147,-25.529977280668916
2023-07-01 02:00:00,26149,144.1945541197413
2023-07-01 02:00:00,26151,158.20710985841927
2023-07-01 02:00:00,26153,-0.7924880928362106
2023-07-01 02:00:00,26155,82.79137324939592
2023-07-01 02:00:00,26157,2.600917957779992
2023-07-01 02:00:00,26159,184.31646461301182
2023-07-01 02:00:00,26161,-37.00456627062875
2023-07-01 02:00:00,26163,1426.9299512450416
2023-07-01 02:00:00,26165,35.18079893143824
2023-07-01 03:00:00,26001,179.4288068784847
2023-07-01 03:00:00,26003,87.39358698936294
2023-07-01 03:00:00,26005,172.5136414557637
2023-07-01 03:00:00,26007,48.7731732756175
2023-07-01 03:00:00,26009,-26.119821129609708
2023-07-01 03:00:00,26011,936.6538086999358
2023-07-01 03:00:00,26013,7.998774838434358
2023-07-01 03:00:00,26015,-19.825630437075777
2023-07-01 03:00:00,26017,1536.8902978877902
2023-07-01 03:00:00,26019,-2.1072273978493774
2023-07-01 03:00:00,26021,109.55843148044274
2023-07-01 03:00:00,26023,-6.452488798715985
2023-07-01 03:00:00,26025,41.658018557277614
2023-07-01 03:00:00,26027,122.506773227724
2023-07-01 03:00:00,26029,-11.898034268581064
2023-07-01 03:00:00,26031,4.709621937192196
2023-07-01 03:00:00,26033,26.81030896279216
2023-07-01 03:00:00,26035,122.63444364173401
2023-07-01 03:00:00,26037,707.865342303943
2023-07-01 03:00:00,26039,-12.992549672263449
2023-07-01 03:00:00,26041,36.087399640010254
2023-07-01 03:00:00,26043,129.50991906966055
2023-07-01 03:00:00,26045,-3.225367819461296
2023-07-01 03:00:00,26047,-6.749054033453054
2023-07-01 03:00:00,26049,298.41766791106136
2023-07-01 03:00:00,26051,-0.40121781087431524
2023-07-01 03:00:00,26053,3.365837248931238
2023-07-01 03:00:00,26055,5.092229334742312
2023-07-01 03:00:00,26057,206.3914657692315
2023-07-01 03:00:00,26059,-8.575894177034396
2023-07-01 03:00:00,26061,-8.422699970007683
2023-07-01 03:00:00,26063,434.5503460284613
2023-07-01 03:00:00,26065,-5.18953193252751
2023-07-01 03:00:00,26067,-1.3754509449610588
2023-07-01 03:00:00,26069,-30.931696734765545
2023-07-01 03:00:00,26071,14.082410396321013
2023-07-01 03:00:00,26073,1406.983512323525
2023-07-01 03:00:00,26075,57.02140728955645
2023-07-01 03:00:00,26077,366.8046962363716
2023-07-01 03:00:00,26079,-7.6987705512936975
2023-07-01 03:00:00,26081,706.8408091602735
2023-07-01 03:00:00,26083,25.019295440722924
2023-07-01 03:00:00,26085,-4.546242755898897
2023-07-01 03:00:00,26087,325.3192780558426
2023-07-01 03:00:00,26089,-12.142439873758448
2023-07-01 03:00:00,26091,1.1829268521078775
2023-07-01 03:00:00,26093,63.6160606017311
2023-07-01 03:00:00,26095,-1.2418423036076032
2023-07-01 03:00:00,26097,-39.301500058330234
2023-07-01 03:00:00,26099,31.40668317595125
2023-07-01 03:00:00,26101,53.01115613091153
2023-07-01 03:00:00,26103,14.144958743917467
2023-07-01 03:00:00,26105,-2.9371745504360622
2023-07-01 03:00:00,26107,1330.883033307136
2023-07-01 03:00:00,26109,-0.9592120758707193
2023-07-01 03:00:00,26111,823.4790137596477
2023-07-01 03:00:00,26113,-21.906910401054013
2023-07-01 03:00:00,26115,18.899175033609012
2023-07-01 03:00:00,26117,4797.222467254134
2023-07-01 03:00:00,26119,4.219524191686608
2023-07-01 03:00:00,26121,797.2533064336577
2023-07-01 03:00:00,26123,5512.335412555263
2023-07-01 03:00:00,26125,66.90575545203258
2023-07-01 03:00:00,26127,126.29431834078092
2023-07-01 03:00:00,26129,240.65093110782493
2023-07-01 03:00:00,26131,-3.860122938002776
2023-07-01 03:00:00,26133,12.924386517486377
2023-07-01 03:00:00,26135,251.45192343773823
2023-07-01 03:00:00,26137,3.772163754335673
2023-07-01 03:00:00,26139,323.13033875974037
2023-07-01 03:00:00,26141,57.537778918279926
2023-07-01 03:00:00,26143,451.4075631801332
2023-07-01 03:00:00,26145,1507.7503329895035
2023-07-01 03:00:00,26147,-25.61120961764714
2023-07-01 03:00:00,26149,168.2286030490244
2023-07-01 03:00:00,26151,234.9077083889612
2023-07-01 03:00:00,26153,-2.3918407298769564
2023-07-01 03:00:00,26155,65.503964846308
2023-07-01 03:00:00,26157,5.518941386734554
2023-07-01 03:00:00,26159,172.47760554498527
2023-07-01 03:00:00,26161,-37.08777345594333
2023-07-01 03:00:00,26163,1434.3296516931946
2023-07-01 03:00:00,26165,16.47167734945059
2023-07-01 04:00:00,26001,162.96355011133488
2023-07-01 04:00:00,26003,76.87226683537406
2023-07-01 04:00:00,26005,203.5838249053494
2023-07-01 04:00:00,26007,38.17633045912997
2023-07-01 04:00:00,26009,-11.476125350004398
2023-07-01 04:00:00,26011,838.1130706024682
2023-07-01 04:00:00,26013,48.31545726940267
2023-07-01 04:00:00,26015,-1.3971445607327095
2023-07-01 04:00:00,26017,1611.474987746483
2023-07-01 04:00:00,26019,27.919963599417386
2023-07-01 04:00:00,26021,120.47771980571783
2023-07-01 04:00:00,26023,-7.416806794186469
2023-07-01 04:00:00,26025,17.213128871749273
2023-07-01 04:00:00,26027,95.38366307345485
2023-07-01 04:00:00,26029,-15.145526714989625
2023-07-01 04:00:00,26031,7.952039877931699
2023-07-01 04:00:00,26033,33.972085699018095
2023-07-01 04:00:00,26035,118.52574100958422
2023-07-01 04:00:00,26037,767.6281806400568
2023-07-01 04:00:00,26039,-11.261203865993833
2023-07-01 04:00:00,26041,59.756941238217316
2023-07-01 04:00:00,26043,141.87507203469036
2023-07-01 04:00:00,26045,9.860712059759761
2023-07-01 04:00:00,26047,-2.2774442177228926
2023-07-01 04:00:00,26049,338.87640550233925
2023-07-01 04:00:00,26051,1.2374219669955557
2023-07-01 04:00:00,26053,40.263633492317076
2023-07-01 04:00:00,26055,31.71914458545473
2023-07-01 04:00:00,26057,221.8699953799475
2023-07-01 04:00:00,26059,0.12898161656367052
2023-07-01 04:00:00,26061,10.880604950001475
2023-07-01 04:00:00,26063,373.1949171832933
2023-07-01 04:00:00,26065,13.257443823471107
2023-07-01 04:00:00,26067,17.43545781323409
2023-07-01 04:00:00,26069,-32.90870354994583
2023-07-01 04:00:00,26071,17.887948066252765
2023-07-01 04:00:00,26073,1301.4854622449207
2023-07-01 04:00:00,26075,96.0167126499428
2023-07-01 04:00:00,26077,314.1161526171308
2023-07-01 04:00:00,26079,-7.950361663080236
2023-07-01 04:00:00,26081,710.7825731203183
2023-07-01 04:00:00,26083,34.20662207024573
